,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7016696333885193,0.6913090944290161,0.6841602325439453,1.6682924032211304,0.7638735175132751,0.965316891670227,1.2804805040359497,0.6946871876716614,1.350719690322876
main_0_1,0.6863083243370056,0.6903523206710815,1.6269458532333374,1.5447956323623657,1.0273833274841309,1.0919687747955322,1.3600441217422485,1.306156873703003,1.2773168087005615
main_0_2,0.7137446999549866,0.6898162364959717,1.0107207298278809,1.3187965154647827,0.9053152799606323,1.0781666040420532,1.3459560871124268,0.9150165319442749,1.1327404975891113
main_0_3,0.6201754212379456,0.6949209570884705,1.0798853635787964,1.2458245754241943,1.3313060998916626,1.1166733503341675,1.374056339263916,0.9592894315719604,1.0898048877716064
main_0_4,0.5817968249320984,0.6908677816390991,1.0983422994613647,1.3785511255264282,1.1881648302078247,1.075924277305603,1.3452292680740356,0.9500319957733154,1.1709426641464233
main_0_5,0.5721490979194641,0.6876211762428284,0.8942914605140686,1.3198667764663696,0.9367662072181702,1.0020959377288818,1.3102422952651978,0.8008980751037598,1.130391001701355
main_0_6,0.6150641441345215,0.6880108714103699,0.994314432144165,1.2237553596496582,0.9849494099617004,1.0123140811920166,1.3244092464447021,0.8804193735122681,1.0704305171966553
main_0_7,0.673417329788208,0.6950362324714661,2.0219497680664062,1.2900665998458862,1.1451133489608765,1.0836479663848877,1.353882908821106,1.5609065294265747,1.1165865659713745
main_0_8,0.5998375415802002,0.7010422945022583,1.0185298919677734,1.2665759325027466,1.1547304391860962,1.0309699773788452,1.3174192905426025,0.902527928352356,1.101043701171875
main_0_9,0.7025012969970703,0.7065508365631104,1.012737512588501,1.2288552522659302,0.8557301759719849,0.9594038128852844,1.2772870063781738,0.9096437692642212,1.0760743618011475
main_0_10,0.5546565055847168,0.6987944841384888,0.6996625065803528,1.1963366270065308,0.9661460518836975,0.9291701316833496,1.2777400016784668,0.6740618348121643,1.053142786026001
main_0_11,0.5867723226547241,0.6901755332946777,1.5816007852554321,1.2132842540740967,1.1026448011398315,0.9349828958511353,1.3212531805038452,1.2526413202285767,1.06421959400177
main_0_12,0.5639182925224304,0.6818923354148865,0.7786659598350525,1.2373343706130981,0.8515375256538391,0.9575727581977844,1.3680731058120728,0.7193686962127686,1.0801258087158203
main_0_13,0.5551528930664062,0.6731036901473999,1.3818215131759644,1.151326298713684,1.1712861061096191,0.9454941749572754,1.3463655710220337,1.120924949645996,1.0214543342590332
main_0_14,0.49499839544296265,0.6660560369491577,0.6596587300300598,1.1357178688049316,0.9721019268035889,0.9590332508087158,1.3428919315338135,0.631242036819458,1.009209156036377
main_0_15,0.5721660256385803,0.6586725115776062,1.0826325416564941,1.133324146270752,1.0873186588287354,0.9664202928543091,1.3393654823303223,0.9304801821708679,1.0052497386932373
main_0_16,0.5061625242233276,0.6495347023010254,0.8953707814216614,1.1147823333740234,1.2185040712356567,0.9668275713920593,1.33220374584198,0.8005975484848022,0.9902729988098145
main_0_17,0.5825454592704773,0.6358557343482971,0.45725879073143005,1.0690782070159912,1.2435641288757324,0.959871232509613,1.3426544666290283,0.5469324588775635,0.9578657150268555
main_0_18,0.5299886465072632,0.6196221113204956,0.9254357218742371,1.0072098970413208,0.6747991442680359,0.9357917308807373,1.3486485481262207,0.7906694412231445,0.9141371250152588
