,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7109224200248718,0.6932798624038696,1.318191409111023,1.9281591176986694,1.745063304901123,1.2195385694503784,1.5407555103302002,1.6800886392593384,1.5663890838623047
main_0_1,0.8478547930717468,1.6352653503417969,1.6014841794967651,5.547807693481445,1.2280001640319824,10.569602012634277,9.804195404052734,1.2608665227890015,9.19631576538086
main_0_2,0.933437168598175,0.9949384927749634,5.931309223175049,1.5731524229049683,8.993267059326172,1.4138603210449219,1.8853814601898193,8.515222549438477,1.8353550434112549
main_0_3,1.0069068670272827,0.7506558299064636,0.8728659749031067,3.2252297401428223,1.473618984222412,2.1043431758880615,2.5879454612731934,1.4006301164627075,2.6218416690826416
main_0_4,0.8557257652282715,0.7277615666389465,3.1726884841918945,2.3376505374908447,2.5286953449249268,1.4247019290924072,1.6913659572601318,2.566376209259033,1.742531418800354
main_0_5,0.6447425484657288,0.7448407411575317,2.4019381999969482,1.679306149482727,1.501420259475708,1.2932072877883911,1.462530255317688,1.5817835330963135,1.4723297357559204
main_0_6,0.6957988142967224,0.7640324234962463,1.1149729490280151,1.5572956800460815,0.9442747235298157,1.5291801691055298,1.6641730070114136,0.9579012989997864,1.6359374523162842
main_0_7,0.6548469066619873,0.7566031813621521,1.3465033769607544,1.49368155002594,1.3993051052093506,1.4852999448776245,1.6469975709915161,1.3797613382339478,1.6139752864837646
main_0_8,0.7696395516395569,0.7242199778556824,1.2758234739303589,1.3868743181228638,1.3480297327041626,1.1952414512634277,1.4373081922531128,1.3295090198516846,1.4186030626296997
main_0_9,0.7268790006637573,0.6948374509811401,1.155830979347229,1.3577240705490112,1.3032362461090088,0.9680586457252502,1.300028920173645,1.276707410812378,1.2949069738388062
main_0_10,0.7721239328384399,0.6864175200462341,1.0638834238052368,1.4345568418502808,1.0271247625350952,0.8916962742805481,1.2958166599273682,1.0262985229492188,1.2992875576019287
main_0_11,0.7362848520278931,0.7013758420944214,0.7586777806282043,1.6137498617172241,1.037968635559082,1.001600742340088,1.4179937839508057,1.0024549961090088,1.4255642890930176
main_0_12,0.782333254814148,0.7052754759788513,1.3314203023910522,1.4977234601974487,1.0771149396896362,0.9383381605148315,1.3689491748809814,1.098822832107544,1.3703410625457764
main_0_13,0.7884507775306702,0.696245551109314,1.1269999742507935,1.301725149154663,1.1267387866973877,0.8475548624992371,1.2566179037094116,1.1204530000686646,1.2509856224060059
main_0_14,0.7182502746582031,0.6942139267921448,1.3192405700683594,1.2331056594848633,0.8079984784126282,0.9353893399238586,1.291558027267456,0.8610243797302246,1.2741551399230957
main_0_15,0.7387953996658325,0.6998327970504761,1.1400288343429565,1.2439601421356201,0.7986443042755127,0.9711652398109436,1.2843973636627197,0.8340542316436768,1.2691606283187866
main_0_16,0.7829261422157288,0.7094456553459167,1.2592082023620605,1.2930604219436646,0.9742644429206848,0.9272029399871826,1.2150567770004272,1.0011813640594482,1.2139663696289062
main_0_17,0.8289228081703186,0.7303588390350342,0.8515240550041199,1.321915626525879,0.7101967334747314,0.821318507194519,1.1224324703216553,0.7275341749191284,1.1364588737487793
main_0_18,0.7503632307052612,0.7643772959709167,1.0905388593673706,1.343931794166565,0.8863883018493652,0.7211477756500244,1.0595577955245972,0.9056929349899292,1.0844756364822388
main_0_19,0.7497308254241943,0.8037369251251221,1.3542577028274536,1.3964290618896484,0.7839050889015198,0.6953438520431519,1.0670359134674072,0.8442928791046143,1.0973654985427856
main_1_0,0.7293024659156799,0.7968544363975525,1.0597604513168335,1.4093470573425293,0.8379576802253723,0.6395958065986633,0.9693822264671326,0.8596618175506592,1.0132368803024292
main_1_1,0.7472240924835205,0.7678200006484985,1.09446382522583,1.3645050525665283,0.5841019749641418,0.6844463348388672,0.9637929797172546,0.6417532563209534,1.0030100345611572
main_1_2,0.7319163680076599,0.7528736591339111,1.0983716249465942,1.3294241428375244,0.4278126358985901,0.7798764109611511,1.037266492843628,0.5052356719970703,1.0632184743881226
main_1_3,0.7422181963920593,0.7530449032783508,0.8942522406578064,1.3279263973236084,0.778838038444519,0.7746219635009766,1.0333284139633179,0.7905034422874451,1.0596182346343994
