,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9106438896189225,0.9093333333333334,0.8880208333333334,0.9316939890710383,0.9119170984455959,0.9336870026525199,0.8911392405063291
1,0.9106438896189225,0.9119170984455959,0.9336870026525199,0.8911392405063291,0.9119170984455959,0.9336870026525199,0.8911392405063291
